loss,timestamp
0.7463834317505996,1616710780000.0
0.788024242545264,1616710800000.0
0.7693488409970715,1616710820000.0
1.0329658884580664,1616710840000.0
0.8459241776751419,1616710860000.0
1.0217709905401882,1616710880000.0
1.3081692322400011,1616710900000.0
0.8665299959839926,1616710920000.0
0.8343070437354917,1616710940000.0
0.9751357543758044,1616710960000.0
0.7455549024965725,1616710980000.0
0.9695494730969886,1616711000000.0
0.894449961973764,1616711020000.0
1.6527076564505514,1616711040000.0
0.7607096790429925,1616711060000.0
0.7830992774247219,1616711080000.0
1.0995447665745082,1616711100000.0
0.7416729275823399,1616711120000.0
1.251488436208076,1616711140000.0
1.1252547885072572,1616711160000.0
0.8446223591846237,1616711180000.0
0.8332631891488678,1616711200000.0
0.7634285078899367,1616711220000.0
0.7973993556865316,1616711240000.0
0.837259060405958,1616711260000.0
1.4579615016707306,1616711280000.0
0.7560879450170059,1616711300000.0
0.7892453646598782,1616711320000.0
0.9681147269584812,1616711340000.0
1.1033768543827625,1616711360000.0
0.7800307337542298,1616711380000.0
0.7391174827071038,1616711400000.0
0.7560474777653676,1616711420000.0
0.7443916787501481,1616711440000.0
0.9652510388521603,1616711460000.0
0.8980442896992783,1616711480000.0
1.6455471389831804,1616711500000.0
0.8000343818771783,1616711520000.0
0.9315732859092719,1616711540000.0
1.30248791839574,1616711560000.0
0.7444862686574422,1616711580000.0
1.2716598760203817,1616711600000.0
0.9105383126636019,1616711620000.0
0.8531534978011291,1616711640000.0
1.26733334446618,1616711660000.0
1.0251520975400883,1616711680000.0
0.7669901979163408,1616711700000.0
0.6935063289628883,1616711720000.0
1.0047117504024932,1616711740000.0
1.0205704077662465,1616711760000.0
0.8151194403598847,1616711780000.0
1.0028343696904214,1616711800000.0
0.9278178688985017,1616711820000.0
0.7847566709821654,1616711840000.0
0.7641223270306334,1616711860000.0
0.7760216479004312,1616711880000.0
1.4429327236893852,1616711900000.0
0.937207674422678,1616711920000.0
0.7907584382930639,1616711940000.0
0.8212056816389625,1616711960000.0
1.1755914312922044,1616711980000.0
0.854858091500024,1616712000000.0
1.2426071845815674,1616712020000.0
0.9107919636578725,1616712040000.0
0.7463340340418472,1616712060000.0
0.7546684014098076,1616712080000.0
0.7358086189437518,1616712100000.0
0.8090683423153866,1616712120000.0
2.1661370579537933,1616712140000.0
1.23083712184341,1616712160000.0
0.8853268444637485,1616712180000.0
0.7787654173489046,1616712200000.0
0.9253822431475422,1616712220000.0
0.8120982759868619,1616712240000.0
1.0955114789052247,1616712260000.0
0.8804015924163734,1616712280000.0
0.7338068174036638,1616712300000.0
0.8790173463253121,1616712320000.0
1.2642778736971303,1616712340000.0
1.4556525641864009,1616712360000.0
1.0300778057343152,1616712380000.0
0.730669604944025,1616712400000.0
0.9395532729753918,1616712420000.0
0.750201593469909,1616712440000.0
0.7924528578172207,1616712460000.0
1.30176192334952,1616712480000.0
0.78929192396722,1616712500000.0
0.7320746388464562,1616712520000.0
0.6933240391153948,1616712540000.0
1.062434385792141,1616712560000.0
1.0354114856422236,1616712580000.0
0.8192679873537699,1616712600000.0
1.0762906269053494,1616712620000.0
1.3489439460630994,1616712640000.0
1.146082447465497,1616712660000.0
0.8509592065584562,1616712680000.0
0.9540445295110208,1616712700000.0
0.8076735454765571,1616712720000.0
0.7823411444249778,1616712740000.0
0.8153339811185533,1616712760000.0
0.9800264584612707,1616712780000.0
0.7571923086363631,1616712800000.0
0.9983475461384778,1616712820000.0
0.8421558495256369,1616712840000.0
1.1013449960834207,1616712860000.0
1.0906511525379237,1616712880000.0
0.756298741207864,1616712900000.0
1.14392233299273,1616712920000.0
1.0846881134513517,1616712940000.0
0.934650082851628,1616712960000.0
0.8900458940090585,1616712980000.0
0.7585217711922144,1616713000000.0
0.9586714593623012,1616713020000.0
0.9206025641120524,1616713040000.0
2.163740011307989,1616713060000.0
0.6657733860614056,1616713080000.0
1.1525503288091026,1616713100000.0
0.9524867296069889,1616713120000.0
1.0535127269583475,1616713140000.0
0.7038559439042017,1616713160000.0
0.7483632813206001,1616713180000.0
0.772311585253516,1616713200000.0
0.7798258005053447,1616713220000.0
0.9915457547722741,1616713240000.0
0.8831387189598409,1616713260000.0
0.8300751539344433,1616713280000.0
1.4351442030364914,1616713300000.0
1.8644669248084904,1616713320000.0
0.7988089009947139,1616713340000.0
1.0973727313649153,1616713360000.0
1.187163412018024,1616713380000.0
1.8397432564398712,1616713400000.0
0.9971229902200971,1616713420000.0
1.0756204049921827,1616713440000.0
1.4238135724769796,1616713460000.0
1.2860610611597754,1616713480000.0
0.8428272415393434,1616713500000.0
1.7155057058999792,1616713520000.0
1.2280681345558733,1616713540000.0
0.8430489092069003,1616713560000.0
1.5688461045656545,1616713580000.0
0.8193581119381531,1616713600000.0
1.3837404290469288,1616713620000.0
1.338126249011035,1616713640000.0
0.8441421728127024,1616713660000.0
0.8763962453158903,1616713680000.0
1.3463681530970644,1616713700000.0
1.3877582181533081,1616713720000.0
1.144571447100477,1616713740000.0
1.67984143551808,1616713760000.0
1.742976598570305,1616713780000.0
0.9798335650071037,1616713800000.0
1.3857573418568607,1616713820000.0
1.044741147517536,1616713840000.0
0.8643623821350178,1616713860000.0
1.7023357355484043,1616713880000.0
0.8821261515990185,1616713900000.0
0.8643820130357273,1616713920000.0
1.6393980500192278,1616713940000.0
0.9533230439524629,1616713960000.0
0.8513371252412705,1616713980000.0
1.3870895197159485,1616714000000.0
1.1479895261346644,1616714020000.0
1.188779540707547,1616714040000.0
1.5329849939142393,1616714060000.0
1.1653130693443605,1616714080000.0
1.0847454004033592,1616714100000.0
1.637253244584571,1616714120000.0
1.476303228590009,1616714140000.0
0.932216799346041,1616714160000.0
1.3800022450346132,1616714180000.0
1.132749233487449,1616714200000.0
1.20349904590984,1616714220000.0
1.3067168492504782,1616714240000.0
0.9394586106685807,1616714260000.0
1.1321970723971335,1616714280000.0
1.3667100821747362,1616714300000.0
0.837226246712014,1616714320000.0
1.1075787151832155,1616714340000.0
1.5268347359117014,1616714360000.0
0.9566544508413979,1616714380000.0
1.1408106914561824,1616714400000.0
1.441291692485085,1616714420000.0
1.088074628221143,1616714440000.0
1.2543841895453192,1616714460000.0
1.2451836191198409,1616714480000.0
1.058720940125753,1616714500000.0
1.4171883062531494,1616714520000.0
1.7264460274013893,1616714540000.0
0.9201767337428599,1616714560000.0
1.2456201175430437,1616714580000.0
1.17206951525351,1616714600000.0
1.75834223945041,1616714620000.0
1.3571282087939576,1616714640000.0
1.3382698408494569,1616714660000.0
1.0427557102390554,1616714680000.0
0.9224175993799534,1616714700000.0
1.0587156831228919,1616714720000.0
0.8586037332575144,1616714740000.0
0.8758709020869083,1616714760000.0
1.1159376708780016,1616714780000.0
1.0167319929179168,1616714800000.0
1.052816374301536,1616714820000.0
1.0908399942536988,1616714840000.0
1.0729450925480555,1616714860000.0
1.0607551616124011,1616714880000.0
1.2033881925506698,1616714900000.0
1.0220502394494302,1616714920000.0
1.1936084854766331,1616714940000.0
1.1562111083246631,1616714960000.0
1.2002108342840179,1616714980000.0
0.9986220466892828,1616715000000.0
1.088718355915441,1616715020000.0
1.2123433810920141,1616715040000.0
0.926022070320513,1616715060000.0
1.125456968974675,1616715080000.0
0.9618898906807422,1616715100000.0
1.488498059070848,1616715120000.0
1.3800129932928,1616715140000.0
0.9394001451583911,1616715160000.0
1.697533450598273,1616715180000.0
1.0688441520975356,1616715200000.0
1.0559935216818734,1616715220000.0
1.1838941813152646,1616715240000.0
1.7275607890492715,1616715260000.0
2.852800067548168,1616715280000.0
2.347080617606927,1616715300000.0
1.0402522818731001,1616715320000.0
0.9515830123808423,1616715340000.0
0.9870855190179949,1616715360000.0
1.0481251873695436,1616715380000.0
1.1463636264208428,1616715400000.0
1.0223204550484934,1616715420000.0
1.1918744088096087,1616715440000.0
1.0180515721111214,1616715460000.0
1.008395816771242,1616715480000.0
1.1193532132142985,1616715500000.0
1.1894962689818467,1616715520000.0
1.4613808446393903,1616715540000.0
1.2766312183699764,1616715560000.0
1.2822861106333843,1616715580000.0
0.9801858865060316,1616715600000.0
0.9996440448151389,1616715620000.0
0.862206429757215,1616715640000.0
1.0993348771790834,1616715660000.0
1.0219141086031143,1616715680000.0
1.7652075788619512,1616715700000.0
1.1152959562687412,1616715720000.0
1.0069578091420914,1616715740000.0
1.3320345885338534,1616715760000.0
0.9111063180858471,1616715780000.0
1.0942869680485219,1616715800000.0
1.1128351161187575,1616715820000.0
1.644878528295779,1616715840000.0
1.4914931542036745,1616715860000.0
1.0467179829339885,1616715880000.0
0.9775277924487712,1616715900000.0
1.035023215770668,1616715920000.0
1.0991740526108775,1616715940000.0
0.9270495783762399,1616715960000.0
1.3336377112181406,1616715980000.0
0.9000474863015878,1616716000000.0
0.9670514066161562,1616716020000.0
1.5397776397323446,1616716040000.0
1.1167088543089545,1616716060000.0
1.2285728583460005,1616716080000.0
1.5964524240734905,1616716100000.0
1.438429772499401,1616716120000.0
1.2033023052971847,1616716140000.0
1.2493442307406963,1616716160000.0
0.9250833752052399,1616716180000.0
0.9453456700817335,1616716200000.0
1.474496732937654,1616716220000.0
0.8929033703204663,1616716240000.0
1.989828741215499,1616716260000.0
1.1256920678840472,1616716280000.0
0.8537627100643437,1616716300000.0
0.9750803344515242,1616716320000.0
1.092829040774801,1616716340000.0
0.9880869229034703,1616716360000.0
1.021573416472309,1616716380000.0
0.9598990409044005,1616716400000.0
1.766212020645506,1616716420000.0
1.3084916049435649,1616716440000.0
1.3044238786197646,1616716460000.0
1.0543792062026458,1616716480000.0
0.8128623198155823,1616716500000.0
0.9911684263557823,1616716520000.0
1.1044529538411492,1616716540000.0
1.052306631373005,1616716560000.0
1.2192971062738136,1616716580000.0
0.9519187265054565,1616716600000.0
1.0201078069849512,1616716620000.0
0.8554183293577717,1616716640000.0
1.3565584593305082,1616716660000.0
1.0117255610975764,1616716680000.0
1.0590543165065298,1616716700000.0
1.0847857359781612,1616716720000.0
1.3613844557322856,1616716740000.0
1.1057257065811108,1616716760000.0
0.9091182726346952,1616716780000.0
1.165491127449879,1616716800000.0
1.144114338040981,1616716820000.0
1.2330465232470098,1616716840000.0
1.2124202769276107,1616716860000.0
1.0061593946952627,1616716880000.0
0.9682774531949034,1616716900000.0
1.2047739416256042,1616716920000.0
0.8490676096566238,1616716940000.0
0.9010217350117578,1616716960000.0
1.9513519380579751,1616716980000.0
2.061332669273151,1616713400000.0
2.079822675663372,1616713420000.0
1.920821691052928,1616713440000.0
2.4436393069599918,1616713460000.0
1.88409491746858,1616713480000.0
1.898924828949293,1616713500000.0
1.7685999974304718,1616713520000.0
2.000199890780383,1616713540000.0
1.7496386291129038,1616713560000.0
1.9207278388383628,1616713580000.0
1.9571687340696038,1616713600000.0
2.1089787979006793,1616713620000.0
1.8512842382023984,1616713640000.0
1.8780515953748462,1616713660000.0
1.813429313972074,1616713680000.0
2.0187931638743897,1616713700000.0
2.085730790721274,1616713720000.0
1.8693710592977155,1616713740000.0
2.059896946069933,1616713760000.0
1.7492520826787452,1616713780000.0
1.8658410605872435,1616713800000.0
1.8066007324816364,1616713820000.0
1.9379257248616981,1616713840000.0
1.9350199868891034,1616713860000.0
1.649307486328206,1616713880000.0
1.7945692319327342,1616713900000.0
1.7569229373832107,1616713920000.0
1.8331365660663046,1616713940000.0
1.787033705622123,1616713960000.0
1.698567551771452,1616713980000.0
1.7658097013223018,1616714000000.0
1.8629631871952492,1616714020000.0
1.8152516589174883,1616714040000.0
1.8181717744882109,1616714060000.0
1.8479984915987662,1616714080000.0
1.7508101426584577,1616714100000.0
2.0320598516072654,1616714120000.0
1.8599742277752171,1616714140000.0
1.9209505858081009,1616714160000.0
1.975797736983332,1616714180000.0
1.9149406902445996,1616714200000.0
2.0077366951175626,1616714220000.0
1.8681170430472462,1616714240000.0
2.217260366494901,1616714260000.0
1.836521188509103,1616714280000.0
1.7475975789079676,1616714300000.0
1.9665575791917922,1616714320000.0
2.2540608014290533,1616714340000.0
1.7371745121824052,1616714360000.0
2.440339353183926,1616714380000.0
1.8383945548326956,1616714400000.0
1.8413862197510873,1616714420000.0
1.8380694175895302,1616714440000.0
1.746978919486627,1616714460000.0
1.746798067200936,1616714480000.0
1.8787188233126555,1616714500000.0
1.7326275682421632,1616714520000.0
1.849305830351834,1616714540000.0
2.015795753743336,1616714560000.0
1.8018587497794751,1616714580000.0
1.9276141359248333,1616714600000.0
1.8036753320661447,1616714620000.0
1.867907331987868,1616714640000.0
1.8090405637391718,1616714660000.0
1.8429204885118593,1616714680000.0
1.7562515499581264,1616714700000.0
1.6954914809714718,1616714720000.0
1.7969878394817704,1616714740000.0
1.799089992263942,1616714760000.0
1.958410094289176,1616714780000.0
1.7081968266740135,1616714800000.0
1.9043317069364152,1616714820000.0
1.7254574558228544,1616714840000.0
1.8603701930467431,1616714860000.0
1.7862199360088145,1616714880000.0
1.7724743796984583,1616714900000.0
1.877807166530965,1616714920000.0
1.9104624160974053,1616714940000.0
1.8075722228472255,1616714960000.0
1.825373546494766,1616714980000.0
1.7429009338644355,1616715000000.0
1.8227761099099786,1616715020000.0
1.8103709142497872,1616715040000.0
2.0349153438358125,1616715060000.0
1.778400860108222,1616715080000.0
1.7527564740113373,1616715100000.0
1.9107305902829426,1616715120000.0
1.9750738984135219,1616715140000.0
2.2001631880892467,1616715160000.0
1.7417847392636987,1616715180000.0
1.741285665676678,1616715200000.0
1.8359492055858795,1616715220000.0
1.729458506971914,1616715240000.0
1.9810766678773892,1616715260000.0
2.329240283303066,1616715280000.0
1.9031960650563087,1616715300000.0
1.8239195690781216,1616715320000.0
1.8877343082288462,1616715340000.0
2.0890607101983387,1616715360000.0
1.798212751996219,1616715380000.0
1.7612564332983693,1616715400000.0
1.8284379183238455,1616715420000.0
1.8558063065411101,1616715440000.0
2.0319286490328112,1616715460000.0
1.7549028243535774,1616715480000.0
1.8390480323673037,1616715500000.0
1.8050460217445554,1616715520000.0
1.9493155765372734,1616715540000.0
1.8283814017923543,1616715560000.0
1.9341219394956193,1616715580000.0
1.8347125663426085,1616715600000.0
1.8069265092253053,1616715620000.0
2.0105806877514785,1616715640000.0
1.901138970082212,1616715660000.0
1.834128573178662,1616715680000.0
1.7923701084488561,1616715700000.0
1.8774542369205447,1616715720000.0
1.8672261483265151,1616715740000.0
1.7158110761688918,1616715760000.0
2.0930316714313726,1616715780000.0
1.9662304917518796,1616715800000.0
1.86703809568426,1616715820000.0
1.8163824338583312,1616715840000.0
2.2410252524939978,1616715860000.0
2.0323875216977183,1616715880000.0
1.7721184180001541,1616715900000.0
2.7996030436204946,1616715920000.0
1.867676097631577,1616715940000.0
1.8368756002436468,1616715960000.0
1.7698285082651848,1616715980000.0
1.855999589384554,1616716000000.0
2.169233861538696,1616716020000.0
1.8603222650801623,1616716040000.0
1.809748867037964,1616716060000.0
1.8995414977311047,1616716080000.0
1.740127635105245,1616716100000.0
1.9042322894410153,1616716120000.0
1.828007934184059,1616716140000.0
1.908165296910866,1616716160000.0
1.7970857187401021,1616716180000.0
1.789174148465701,1616716200000.0
1.7826573750285335,1616716220000.0
1.9477454508522736,1616716240000.0
1.7845040334932634,1616716260000.0
1.8366911680220137,1616716280000.0
1.9554472485806318,1616716300000.0
1.805342469519832,1616716320000.0
1.7977329046856807,1616716340000.0
1.7105374322814,1616716360000.0
1.853900398045041,1616716380000.0
